TITLE = "FINAL NODES, ELEMENTS "
VARIABLES = "X", "Y", "Z", "INDEX"
ZONE I=11, J=31, K=5, F=POINT
 5.910383982487e+000 -5.942096694520e+000  1.714595461874e+001  2.000000000000e+000 
 7.529915390539e+000 -4.289536150092e+000  1.662215414385e+001  2.000000000000e+000 
 8.548431332413e+000 -2.253800291121e+000  1.632187600094e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467686898133e-011  1.619529360732e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.806792465558e-012  1.732825575257e+001  0.000000000000e+000 
-5.525380791167e+000 -2.324655832398e+000  1.723682615918e+001  2.000000000000e+000 
-4.462198230778e+000 -4.383171483858e+000  1.772259340661e+001  2.000000000000e+000 
-2.783817465768e+000 -6.033979443119e+000  1.815831088499e+001  2.000000000000e+000 
-7.063250600082e-001 -7.063436113506e+000  1.858036759333e+001  2.000000000000e+000 
 1.615629717273e+000 -7.399096550829e+000  1.899953491967e+001  2.000000000000e+000 
 3.926847430128e+000 -6.990737554141e+000  1.843219563243e+001  2.000000000000e+000 
 5.939944188988e+000 -5.920041857848e+000  1.790523611203e+001  2.000000000000e+000 
 7.529875854106e+000 -4.289591726968e+000  1.730796276867e+001  2.000000000000e+000 
 8.549093167093e+000 -2.251729451253e+000  1.692382650436e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467695930732e-011  1.684841813829e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.806885514929e-012  1.799564778792e+001  0.000000000000e+000 
-5.525393960012e+000 -2.324616034236e+000  1.790636102978e+001  2.000000000000e+000 
-4.465463692377e+000 -4.378726177204e+000  1.842721456583e+001  2.000000000000e+000 
-2.814862684679e+000 -6.011818361558e+000  1.894276014182e+001  2.000000000000e+000 
-7.188105808069e-001 -7.059524035408e+000  1.949887000407e+001  2.000000000000e+000 
 1.633697198949e+000 -7.398792135139e+000  2.009372838392e+001  2.000000000000e+000 
 3.963829571157e+000 -6.977789323582e+000  1.933572247530e+001  2.000000000000e+000 
 5.967597478853e+000 -5.899201027847e+000  1.866323212821e+001  2.000000000000e+000 
 7.550959911612e+000 -4.259798604167e+000  1.802434181582e+001  2.000000000000e+000 
 8.549335755929e+000 -2.250969879893e+000  1.756366211168e+001  2.000000000000e+000 
 8.900000000000e+000 -1.468362487700e-011  1.750154266927e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.806981287424e-012  1.866303982327e+001  0.000000000000e+000 
-5.537668950631e+000 -2.287185113042e+000  1.859098953938e+001  2.000000000000e+000 
-4.493099422213e+000 -4.340824727568e+000  1.919792856960e+001  2.000000000000e+000 
-2.871359930445e+000 -5.970863619151e+000  1.983856302926e+001  2.000000000000e+000 
-7.997894090115e-001 -7.033560170653e+000  2.062504466598e+001  2.000000000000e+000 
 1.531958029513e+000 -7.399930991864e+000  2.155283970697e+001  2.000000000000e+000 
 4.030194386629e+000 -6.954000026306e+000  2.039374198274e+001  2.000000000000e+000 
 6.034838016677e+000 -5.847669977222e+000  1.948956487838e+001  2.000000000000e+000 
 7.574670157062e+000 -4.225917945595e+000  1.875996128414e+001  2.000000000000e+000 
 8.560690753774e+000 -2.215095049783e+000  1.823119991931e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467714812919e-011  1.815466720024e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.800507262469e-012  1.933043185861e+001  0.000000000000e+000 
-5.545608863172e+000 -2.262608173589e+000  1.935992884198e+001  2.000000000000e+000 
-4.565530513812e+000 -4.239025782655e+000  2.011331366661e+001  2.000000000000e+000 
-3.002367020994e+000 -5.872707315052e+000  2.096281393271e+001  2.000000000000e+000 
-9.009912124051e-001 -6.491988483191e+000  2.207849837130e+001  1.000000000000e+000 
 1.529652922998e+000 -5.999754443465e+000  2.250835494888e+001  1.000000000000e+000 
 4.075532105458e+000 -6.566433258809e+000  2.179652403873e+001  1.000000000000e+000 
 6.136691708096e+000 -5.767242842474e+000  2.053914361998e+001  2.000000000000e+000 
 7.620577235502e+000 -4.159150671021e+000  1.958088683055e+001  2.000000000000e+000 
 8.571289385377e+000 -2.181024169571e+000  1.892493878955e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467067410423e-011  1.880779173121e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.807181000709e-012  1.999782389396e+001  0.000000000000e+000 
-5.579317690022e+000 -2.154822740679e+000  2.023435485443e+001  2.000000000000e+000 
-4.687908543850e+000 -4.058298640187e+000  2.118456639007e+001  2.000000000000e+000 
-2.917507173977e+000 -4.954489362175e+000  2.233846025857e+001  1.000000000000e+000 
-7.253969780954e-001 -5.138554561465e+000  2.285768557299e+001  1.000000000000e+000 
 1.504120362067e+000 -4.656420221572e+000  2.328485238170e+001  1.000000000000e+000 
 3.805084128920e+000 -5.167480694854e+000  2.259145451864e+001  1.000000000000e+000 
 6.098714301642e+000 -5.291143590708e+000  2.174029048517e+001  1.000000000000e+000 
 7.710975251229e+000 -4.022907708191e+000  2.060737328509e+001  2.000000000000e+000 
 8.588450397319e+000 -2.124587245738e+000  1.971276855915e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467077532217e-011  1.946091626218e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.803998680791e-012  2.066521592931e+001  0.000000000000e+000 
-5.649732383739e+000 -1.908226097956e+000  2.135300756555e+001  2.000000000000e+000 
-4.353560382736e+000 -2.987280506670e+000  2.244601966014e+001  1.000000000000e+000 
-2.538323241048e+000 -3.561501086865e+000  2.308964598304e+001  1.000000000000e+000 
-6.757244605585e-001 -3.674414974208e+000  2.365884807135e+001  1.000000000000e+000 
 1.449390248387e+000 -3.274122666690e+000  2.408416270480e+001  1.000000000000e+000 
 3.653346577281e+000 -3.758877366191e+000  2.333274063844e+001  1.000000000000e+000 
 5.624309413259e+000 -3.732145828454e+000  2.255508008345e+001  1.000000000000e+000 
 7.457536735401e+000 -3.109624506325e+000  2.184506952382e+001  1.000000000000e+000 
 8.634351888759e+000 -1.964948632246e+000  2.066180014284e+001  2.000000000000e+000 
 8.900000000000e+000 -1.467087926240e-011  2.011404079316e+001  0.000000000000e+000 
 
-5.900000000000e+000 -8.807391603191e-012  2.133260796465e+001  0.000000000000e+000 
-5.226859039330e+000 -1.184158154618e+000  2.232553368802e+001  1.000000000000e+000 
-3.674469942721e+000 -1.655559202259e+000  2.312522531030e+001  1.000000000000e+000 
-2.225346307269e+000 -1.943758039319e+000  2.381694258575e+001  1.000000000000e+000 
-6.538110749761e-001 -2.083510017970e+000  2.445791597933e+001  1.000000000000e+000 
 1.346709210777e+000 -1.845863869612e+000  2.491122151509e+001  1.000000000000e+000 
 3.457952633168e+000 -2.137813676180e+000  2.411155218564e+001  1.000000000000e+000 
 5.192884077275e+000 -2.115390095948e+000  2.327751227942e+001  1.000000000000e+000 
 6.690042490908e+000 -1.793751217811e+000  2.254140210113e+001  1.000000000000e+000 
 8.117510726147e+000 -1.228035610584e+000  2.181294217982e+001  1.000000000000e+000 
 8.900000000000e+000 -1.467755844495e-011  2.076716532413e+001  0.000000000000e+000 
 
-5.900000000000e+000  0.000000000000e+000  2.200000000000e+001  0.000000000000e+000 
-4.520000000000e+000  0.000000000000e+000  2.280000000000e+001  0.000000000000e+000 
-3.140000000000e+000  0.000000000000e+000  2.360000000000e+001  0.000000000000e+000 
-1.760000000000e+000  0.000000000000e+000  2.440000000000e+001  0.000000000000e+000 
-3.800000000000e-001  0.000000000000e+000  2.520000000000e+001  0.000000000000e+000 
 1.000000000000e+000  0.000000000000e+000  2.600000000000e+001  0.000000000000e+000 
 2.580000000000e+000  0.000000000000e+000  2.508405797102e+001  0.000000000000e+000 
 4.160000000000e+000  0.000000000000e+000  2.416811594204e+001  0.000000000000e+000 
 5.740000000000e+000  0.000000000000e+000  2.325217391306e+001  0.000000000000e+000 
 7.320000000000e+000  0.000000000000e+000  2.233623188408e+001  0.000000000000e+000 
 8.900000000000e+000  0.000000000000e+000  2.142028985510e+001  0.000000000000e+000 
 
 
